"time","Lys_1","Lys_2","Lys_3","Lys_4","Lys_5","Lys_6","Lys_7","Lys_8","Lys_9","Lys_10","Lys_11","Lys_12","Lys_13","Lys_14","Lys_15","Lys_16","Lys_17","Lys_18","Lys_19","Lys_20","Lys_21","Lys_22","Lys_23","Lys_24","Lys_25","Lys_26","Lys_27","Lys_28","Lys_29","Lys_30","Lys_31","Lys_32","Tdry","Twet"
"2020-03-28 07:00:00",0.00227100000000036,0.00197400000000014,0.00302299999999978,0.00209950000000014,0.00366450000000018,0.00463549999999979,0.00280950000000002,0.00347899999999957,0.00210849999999985,0.00154700000000008,0.00240199999999968,0.00190299999999977,0.00271400000000033,0.00281649999999967,0.00100700000000009,0.00291249999999965,NA,NA,0.000530000000000808,0.00127350000000026,0.00200900000000004,0.000177499999999831,0.00158199999999997,0.00197049999999976,0.00141199999999952,0.0024105000000002,0.00253200000000009,0.0011249999999996,0.00250600000000045,0.000988500000000392,0.00206000000000039,0.00263550000000001,19.03587,17.368395
"2020-03-28 07:05:00",0.0028404999999998,0.00277050000000001,0.00353100000000051,0.00297500000000006,0.00361799999999968,0.00571949999999988,0.00292500000000029,0.00495900000000049,0.00337299999999985,0.0022435000000004,0.00303749999999992,0.00310499999999991,0.00310199999999983,0.00260800000000005,0.00331049999999999,0.0030985,NA,NA,-0.00048000000000048,0.00219599999999986,0.00124899999999983,0.00041200000000019,0.0025270000000005,0.00259149999999986,0.00186600000000037,0.00281449999999961,0.0034099999999998,0.00116300000000014,0.000871499999999803,0.0014179999999997,0.0019129999999995,0.00375050000000043,19.122045,17.507075
"2020-03-28 07:10:00",0.00567299999999993,0.00429749999999951,0.00664499999999957,0.00406799999999985,0.00572950000000017,0.00639500000000015,0.0050929999999999,0.0056809999999996,0.00308100000000033,0.00273099999999971,0.00478350000000016,0.00330300000000006,0.00275049999999999,0.00402550000000002,0.00178800000000034,0.00647200000000014,NA,NA,0.000335000000000196,0.00278100000000003,0.00461949999999989,0.00126499999999974,0.00222399999999956,0.00149400000000022,0.0028659999999997,0.00390749999999995,0.00540450000000026,0.00148800000000004,0.0033175000000002,0.00124100000000016,0.00196350000000012,0.00485999999999986,21.025605,17.67133
"2020-03-28 07:15:00",0.00618950000000007,0.00576200000000027,0.0103544999999999,0.00479600000000024,0.00621299999999991,0.00788400000000022,0.00701449999999992,0.00635700000000017,0.00596949999999985,0.00195149999999977,0.00701750000000001,0.00447100000000034,0.00404850000000012,0.00732449999999996,0.00550399999999951,0.00679450000000026,NA,NA,-0.000510000000000232,0.00506899999999977,0.00355500000000009,0.00274249999999976,0.00362100000000032,0.00436500000000006,0.00359550000000042,0.00716550000000038,0.00846799999999981,0.00239199999999995,0.00546400000000002,0.00255950000000005,0.00584699999999994,0.00824099999999994,22.502065,18.03696
"2020-03-28 07:20:00",0.00302499999999983,0.00689349999999977,0.00475900000000029,0.00464450000000005,0.00419950000000002,0.00255299999999958,0.00382400000000005,0.00351500000000005,0.00795449999999975,0.00199100000000008,0.00599650000000007,0.00362749999999967,0.00170600000000021,NA,0.0117415000000004,0.00239999999999962,NA,NA,-1.00000000002876e-05,0.00384099999999998,-0.000583499999999848,0.00445300000000037,0.0044654999999999,0.00567749999999978,0.00409099999999996,0.00386499999999956,0.00507399999999991,0.00309300000000012,0.00177099999999986,0.00408750000000013,0.00401850000000037,0.00656949999999989,20.10779,18.434345
"2020-03-28 07:25:00",0.00153150000000046,0.00278650000000047,0.00405250000000024,0.000713999999999992,0.00428749999999978,0.00641050000000032,0.00338400000000016,0.00543499999999975,0.00324600000000008,0.00185199999999996,0.00428299999999993,0.00209000000000015,0.00435099999999966,NA,0.00286299999999962,0.00354850000000018,NA,NA,2.50000000001638e-05,0.000705500000000026,0.00552749999999991,0.00214249999999971,0.00139449999999985,0.00196299999999983,0.00246150000000001,0.00393850000000029,0.00249750000000049,0.00116549999999993,0.00155699999999981,0.000665999999999722,0.00180599999999975,0.00371850000000007,20.66881,18.579555
"2020-03-28 07:30:00",0.00522549999999955,0.000290000000000012,0.00534149999999955,0.00174950000000007,0.00326150000000025,0.00731399999999993,0.00441199999999975,0.0062300000000004,0.0042960000000003,0.00270950000000048,0.00429400000000024,0.0027545000000001,0.00423950000000006,NA,0.000283000000000366,0.00579549999999984,NA,NA,-4.000000000004e-05,0.00180100000000016,0.00625399999999998,-0.000332999999999584,0.0021340000000003,0.00178100000000014,0.000963499999999673,0.00570000000000015,0.00547350000000002,0.000421500000000186,0.00350600000000034,0.000499999999999945,0.00257500000000022,0.00380449999999977,23.30067,18.85146
"2020-03-28 07:35:00",0.00346750000000007,0.00447849999999972,0.00511150000000016,0.00420449999999961,0.00571849999999985,0.0054025000000002,0.00387450000000011,0.00510199999999961,0.00585749999999996,0.00397449999999966,0.00473149999999978,0.00463900000000017,0.00178149999999988,0.00718800000000019,0.00809049999999978,0.00338000000000005,NA,NA,0.000465000000000604,0.00340300000000016,0.00174049999999981,0.000996499999999512,0.0037124999999999,0.00300750000000016,0.00410999999999995,0.00447799999999998,0.00437749999999959,0.00276999999999972,0.00304899999999997,0.00251150000000033,0.00411949999999994,0.00546000000000046,22.50853,19.369355
"2020-03-28 07:40:00",0.00402950000000013,0.00336400000000014,0.00331250000000005,0.00206100000000042,0.00439950000000022,0.00339949999999978,0.00317449999999997,0.00388800000000022,0.00545299999999971,0.00115199999999982,0.00564000000000009,0.00215549999999953,0.00322700000000009,0.00245949999999995,0.00798200000000027,0.00222500000000014,NA,NA,-0.000525000000000109,0.00113849999999971,0.00351350000000028,0.0036335000000004,0.00274400000000008,0.00406199999999968,0.00317149999999988,0.0028824999999999,0.00308799999999998,0.00191400000000008,0.00109799999999993,0.00240099999999965,0.00285949999999979,0.00426149999999959,20.76046,19.679415
"2020-03-28 07:45:00",0.00469300000000006,0.00338200000000011,0.00598600000000005,0.00235549999999973,0.00600749999999983,0.00668300000000011,0.00599699999999981,0.0071389999999999,0.00405000000000044,0.0023690000000004,0.00393650000000023,0.00400350000000049,0.00539249999999991,0.000253499999999796,0.00073600000000007,0.00654449999999973,NA,NA,0.000384999999999414,0.00120349999999991,0.0061230000000001,0.00142050000000005,0.00163599999999986,0.00277150000000004,0.00238900000000042,0.00512550000000001,0.00379800000000041,0.00230699999999973,0.00315850000000006,0.00120750000000003,0.00148700000000002,0.00533050000000035,23.064675,19.83909
"2020-03-28 07:50:00",0.00424499999999994,0.00475199999999953,0.00570399999999971,0.00312949999999979,0.00629550000000034,0.00631649999999984,0.00671950000000032,0.00609450000000011,0.00363749999999996,0.0030264999999996,0.00327649999999957,0.00194249999999951,0.00223850000000025,0.00209550000000003,0.00373749999999951,0.00338300000000014,NA,NA,0.000470000000000192,0.00297450000000032,0.00264399999999998,0.000114999999999976,0.00176799999999977,0.00269400000000031,0.00207399999999969,0.00366399999999989,0.00446499999999961,0.00167000000000028,0.00297199999999997,0.000714500000000284,0.00322050000000018,0.00434600000000007,23.6734,20.092195
"2020-03-28 07:55:00",0.00144650000000024,0.00683850000000041,0.00414999999999999,0.00278550000000044,0.0050534999999996,0.00437399999999977,0.00356849999999964,0.00292950000000014,0.00306699999999993,0.00196500000000044,0.00287250000000017,0.00206550000000028,0.00273099999999971,0.00374350000000023,0.00707200000000019,0.00231599999999998,NA,0.00203750000000003,0.000339999999999785,0.00210249999999967,0.000691500000000178,0.00217599999999984,0.0018665000000001,0.00366250000000012,0.00318150000000017,0.0011739999999999,0.00258499999999995,0.00249100000000002,0.00102699999999956,0.00149349999999993,0.00242149999999997,0.00410450000000007,21.690655,20.313055
"2020-03-28 08:00:00",0.00504799999999972,0.00264449999999972,0.005965,0.00219899999999995,0.00606949999999995,0.00889750000000022,0.00588450000000018,0.00799949999999994,0.00332349999999981,0.00202449999999965,0.00491399999999975,0.00298999999999994,0.00432700000000008,0.00110999999999972,0.00352799999999986,0.00547699999999984,NA,NA,-0.000594999999999901,0.00154250000000022,0.00433549999999949,0.00137649999999989,0.00150450000000024,0.00238799999999983,0.00191900000000023,0.00397900000000007,0.00368599999999997,0.00142550000000019,0.0028550000000005,0.00145699999999971,0.00176699999999974,0.00396149999999984,23.06022,20.426195
"2020-03-28 08:05:00",0.00733299999999992,0.00494700000000015,0.00871650000000002,0.00526849999999968,0.007799,0.00628750000000011,0.00700099999999981,0.00881199999999971,0.00602700000000012,0.00355550000000038,0.00561050000000007,0.00409800000000016,0.00348049999999989,0.00481799999999977,0.00458000000000014,0.00552949999999996,NA,NA,0.000695000000000556,0.00435750000000013,0.00455900000000009,0.000815499999999858,0.00283749999999972,0.0028499999999998,0.00355799999999962,0.00610800000000022,0.00641849999999999,0.00246449999999954,0.00451449999999964,0.00117750000000028,0.00415150000000031,0.00610200000000005,24.448805,20.701445
"2020-03-28 08:10:00",0.00413749999999991,0.0074894999999997,0.00600850000000042,0.0031990000000004,0.00601100000000021,0.00550749999999989,0.00445699999999993,0.0045120000000004,0.00473799999999969,0.00209699999999979,0.00497600000000042,0.00321799999999983,0.00304600000000044,0.0048400000000004,0.0087965000000001,0.00394550000000049,NA,NA,-0.000229999999999952,0.00411899999999965,0.00157700000000038,0.00314499999999995,0.00245450000000036,0.00428499999999998,0.00423850000000003,0.00386149999999974,0.00677550000000027,0.00408000000000019,0.0034424999999999,0.00246850000000021,0.00436849999999989,0.0058720000000001,22.742215,21.065365
"2020-03-28 08:15:00",0.00344449999999996,0.00373500000000027,0.00555949999999972,0.00178099999999959,0.00563550000000024,0.00631150000000025,0.00477450000000046,0.00507799999999947,0.00318700000000005,0.000697499999999796,0.00285249999999959,0.00157699999999983,0.0026314999999999,0.000428499999999832,0.00493299999999974,0.00325799999999987,NA,NA,-7.00000000009027e-05,0.00274600000000014,0.00358299999999978,0.00245200000000001,0.00143850000000001,0.00329899999999994,0.00246550000000012,0.00465450000000034,0.00488800000000011,0.00257899999999978,0.00289550000000027,0.00182649999999951,0.00285750000000029,0.00459299999999996,22.83876,21.26318
"2020-03-28 08:20:00",0.00459550000000031,0.00278600000000018,0.0058649999999999,0.00275049999999999,0.00555899999999998,0.00780299999999956,0.00468150000000001,0.0058140000000001,0.00330650000000043,0.00198850000000028,0.00304300000000035,0.00193600000000016,0.00363200000000008,0.00116900000000031,0.00402700000000034,0.00470450000000011,NA,NA,-8.99999999992573e-05,0.00218600000000013,0.00484749999999978,0.00070400000000026,0.00226499999999963,0.00275850000000022,0.00325149999999996,0.00511999999999957,0.00445499999999988,0.00152900000000011,0.00290699999999977,0.00107000000000024,0.00265499999999974,0.00436849999999989,23.634305,21.441025
"2020-03-28 08:25:00",0.00625449999999972,0.00384649999999986,0.00695100000000004,0.00420050000000005,0.00781499999999991,0.00808700000000051,0.00656149999999966,0.00893300000000041,0.0045094999999995,0.00225949999999975,0.00420900000000002,0.00285949999999979,0.00418150000000006,0.0031519999999996,0.00528949999999972,0.00540600000000002,NA,NA,-0.000299999999999745,0.00354399999999977,0.00277650000000018,0.000935499999999978,0.00171350000000015,0.00344999999999984,0.00325799999999987,0.00548250000000028,0.00536199999999987,0.0022690000000003,0.00357050000000025,0.00168999999999975,0.00377149999999993,0.00508950000000008,24.437885,21.72353
"2020-03-28 08:30:00",0.00545300000000026,0.00707750000000007,0.00851150000000023,0.00495750000000017,0.00849500000000003,0.00776249999999978,0.00688650000000013,0.0075829999999999,0.00538350000000021,0.00296049999999992,0.00453949999999981,0.00402050000000043,0.00366900000000003,0.00407199999999996,0.00668450000000043,0.00503900000000002,-9.49999999999562e-05,0.00073200000000051,0.000274999999999581,0.00412500000000038,0.00392649999999994,0.00146900000000005,0.00289450000000024,0.00360400000000038,0.00365050000000033,0.00459249999999967,0.00602800000000014,0.00364399999999987,0.00400299999999965,0.00172450000000046,0.00428700000000004,0.00606099999999998,24.36232,22.050465
"2020-03-28 08:35:00",0.00446449999999987,0.00659149999999997,0.00588250000000012,0.00341150000000012,0.0065689999999996,0.00544900000000015,0.00645400000000018,0.00516799999999984,0.0041865000000002,0.00228800000000029,0.0047750000000002,0.00326949999999993,0.00312149999999956,0.00341000000000036,0.00863599999999964,0.00445099999999976,0.00114899999999973,0.00118549999999995,-0.000379999999999825,0.0040399999999996,0.0030800000000003,0.00386449999999983,0.00261449999999996,0.00421149999999981,0.00409500000000007,0.00395950000000034,0.00552249999999976,0.00364050000000005,0.00293100000000046,0.00268649999999981,0.00402500000000028,0.00651249999999992,22.79638,22.222015
"2020-03-28 08:40:00",0.00429049999999986,0.00407749999999985,0.00565349999999964,0.00180349999999996,0.00601200000000024,0.00702299999999989,0.00460099999999963,0.00499250000000007,0.00289949999999983,0.000510000000000232,0.00297849999999988,0.00122599999999973,0.00288400000000022,0.000893499999999881,0.00434800000000013,0.00404349999999998,0.0020690000000001,0.000209999999999932,0.000224999999999254,0.00175250000000016,0.00375449999999999,0.0016179999999999,0.00101550000000006,0.00355800000000017,0.00235549999999973,0.00455549999999971,0.00508450000000049,0.0025544999999999,0.00267699999999982,0.00165799999999994,0.00234449999999997,0.00501799999999997,23.285305,22.24483
"2020-03-28 08:45:00",0.00536400000000048,0.00412750000000017,0.00702850000000033,0.00451499999999994,0.00675800000000004,0.00760299999999992,0.00631550000000036,0.00711850000000014,0.00402100000000016,0.00213499999999978,0.00388449999999985,0.00254900000000002,0.0038539999999998,0.0019085000000002,0.00464750000000014,0.0051675000000001,0.00209300000000023,-0.000961999999999907,0.000255000000000116,0.00275350000000008,0.00424499999999994,0.000913500000000456,0.00201899999999977,0.00320449999999972,0.00283050000000007,0.00473550000000045,0.003803,0.00199850000000001,0.00302550000000013,0.00149200000000016,0.00313999999999981,0.00401050000000014,23.902215,22.29566
"2020-03-28 08:50:00",0.00549599999999983,0.00394100000000008,0.00714199999999998,0.00379799999999986,0.00875950000000014,0.00883650000000014,0.00723249999999953,0.00806749999999967,0.00439849999999964,0.00220999999999971,0.00371200000000016,0.00292550000000003,0.00381450000000005,0.00371049999999984,0.00573199999999996,0.00504549999999993,NA,-0.000846000000000457,2.00000000005751e-05,0.00280849999999999,0.00362350000000011,0.000843999999999845,0.00215149999999997,0.00334150000000033,0.00334500000000015,0.00497299999999978,0.00527299999999953,0.00266700000000009,0.00384300000000004,0.00145549999999994,0.00330900000000023,0.00595199999999962,24.378645,22.446875
"2020-03-28 08:55:00",0.00758449999999966,0.00611250000000008,0.00972150000000005,0.00538000000000038,0.0097094999999997,0.0104504999999999,0.00812500000000049,0.010809,0.00691300000000006,0.00501700000000049,0.00601450000000003,0.00451650000000026,0.00534750000000028,0.00552149999999973,0.00733949999999983,0.00716749999999988,NA,-0.000185499999999506,0.000514999999999821,0.00546600000000008,0.00433499999999976,0.00214400000000003,0.00358850000000022,0.00407099999999994,0.00408999999999993,0.00653950000000014,0.00808600000000048,0.00326099999999996,0.00550349999999977,0.00213950000000018,0.00501249999999953,0.00836300000000012,25.196875,22.785475
"2020-03-28 09:00:00",0.00623600000000002,0.00979999999999981,0.00763899999999984,0.00510549999999999,0.00877799999999984,0.0077824999999998,0.00706949999999984,0.00720050000000028,0.00604350000000031,0.00236649999999949,0.00701399999999963,0.00437699999999985,0.00450950000000006,0.00528150000000005,0.0102445000000001,0.00579549999999984,NA,0.00209499999999974,-0.00067999999999957,0.00581549999999986,0.00242699999999985,0.00448499999999963,0.00322899999999959,0.0059324999999999,0.00537299999999963,0.00504950000000004,0.00740499999999977,0.00435399999999975,0.00456249999999991,0.00288449999999996,0.00567750000000034,0.0091125000000003,23.604,23.090875
"2020-03-28 09:05:00",0.00549500000000036,0.00466350000000004,0.00718300000000005,0.00243549999999981,0.00702950000000035,0.0083175000000002,0.00703200000000015,0.00778500000000015,0.00576899999999991,0.00113950000000029,0.00417450000000041,0.00252099999999977,0.00465949999999993,0.00198900000000002,0.00613799999999998,0.00550200000000001,NA,NA,-0.000284999999999869,0.00400600000000029,0.00632850000000018,0.00375550000000002,0.00209800000000038,0.00511349999999966,0.00433200000000022,0.00655099999999964,0.00731700000000002,0.00391450000000015,0.00387650000000017,0.0032009999999999,0.0039539999999999,0.00689049999999969,23.939665,23.14723
"2020-03-28 09:10:00",0.0070619999999999,0.00516799999999984,0.00924250000000015,0.00410699999999986,0.00891150000000007,0.0104205000000002,0.0073899999999999,0.0104794999999996,0.00537449999999995,0.00309549999999992,0.00575649999999983,0.00335050000000003,0.00498549999999987,0.0025105000000003,0.00580999999999998,0.0072435000000004,NA,NA,0.000954999999999151,0.00455449999999968,0.00694250000000007,0.00137300000000007,0.00328099999999998,0.0036845000000002,0.00446500000000016,0.00718700000000017,0.00635949999999996,0.00352550000000007,0.00454049999999984,0.00152700000000006,0.00404799999999983,0.0070619999999999,25.5113,23.351645
"2020-03-28 09:15:00",0.00716549999999982,0.00846600000000031,0.0098469999999995,0.00545300000000026,0.0100044999999999,0.0098094999999998,0.00783649999999969,0.00928350000000022,0.00761950000000011,0.00458249999999993,0.00637800000000022,0.00533150000000038,0.00512750000000006,0.00661899999999993,0.00955800000000007,0.00627749999999982,NA,NA,8.50000000007789e-05,0.00661100000000026,0.00485550000000001,0.00250850000000025,0.0036704999999998,0.00531050000000033,0.00515949999999987,0.00588399999999989,0.00858399999999981,0.0042120000000001,0.00541300000000022,0.00317650000000003,0.00626999999999989,0.00921000000000005,25.27404,23.711985
"2020-03-28 09:20:00",0.0075875000000003,0.00801599999999958,0.00864650000000022,0.00473100000000004,0.00981799999999977,0.00888049999999974,0.00898100000000013,0.00927349999999993,0.00578499999999982,0.00240100000000021,0.0072639999999996,0.00362299999999982,0.00451350000000017,0.00456049999999986,0.00973200000000007,0.00655149999999993,NA,0.000710499999999614,0.000139999999999585,0.00639849999999997,0.00672349999999988,0.00483599999999973,0.00408699999999984,0.0069944999999999,0.00534900000000005,0.00770900000000019,0.0088290000000002,0.00568599999999975,0.00507949999999979,0.00349049999999962,0.00578700000000043,0.011408,24.234685,23.88356
"2020-03-28 09:25:00",0.00575899999999963,0.00509800000000005,0.0072715000000001,0.00323499999999977,0.00715750000000015,0.00855500000000009,0.00687549999999981,0.00689949999999995,0.00527349999999982,0.00127749999999982,0.00336350000000041,0.00157999999999991,0.00554299999999952,0.00076799999999988,0.00560249999999984,0.00578999999999996,NA,-0.000632999999999884,-0.000620000000000065,0.00333050000000001,0.00661250000000002,0.00287300000000046,0.00193650000000045,0.00414749999999964,0.00391599999999992,0.00635149999999973,0.00589950000000006,0.00354500000000035,0.00415900000000025,0.00261850000000008,0.00371549999999998,0.00608450000000038,24.991325,23.8911
"2020-03-28 09:30:00",0.00500100000000003,0.00498800000000021,0.00697699999999968,0.00361349999999983,0.00835550000000018,0.00908550000000008,0.00680800000000037,0.0068275000000001,0.00346200000000019,0.00268649999999981,0.00378099999999992,0.00273599999999985,0.00343100000000041,0.00249500000000014,0.00579800000000019,0.00481349999999992,NA,1.79999999999625e-05,0.000310000000000032,0.00247599999999959,0.00562049999999981,0.000262999999999791,0.00174049999999981,0.00338900000000031,0.00293050000000017,0.00534850000000031,0.00554300000000008,0.00312199999999985,0.0029009999999996,0.00127650000000035,0.0033240000000001,0.00500199999999951,25.265875,23.896255
"2020-03-28 09:35:00",0.00544100000000047,0.00834000000000001,0.00516050000000046,0.00474850000000027,0.00719250000000005,0.00516850000000013,0.00624550000000001,0.0044050000000001,0.00537500000000024,0.00383600000000039,0.00480549999999969,0.00310700000000053,0.00215350000000003,0.0050024999999998,0.0091985,0.00359900000000024,NA,0.00220050000000027,0.000109999999999832,0.00353650000000039,0.00216500000000008,0.00201599999999968,0.00303700000000018,0.00404550000000004,0.00456950000000012,0.00353749999999986,0.00509849999999978,0.00251349999999984,0.00354149999999998,0.00232750000000004,0.00490499999999949,0.006776,23.354045,23.854785
"2020-03-28 09:40:00",0.00468449999999954,0.00327199999999972,0.00608999999999971,0.00236599999999976,0.00666799999999967,0.00716999999999968,0.0056879999999998,0.00731249999999961,0.00303399999999954,0.00182450000000001,0.00426650000000028,0.00224099999999949,0.003224,0.00279350000000012,0.00544149999999965,0.00510999999999984,NA,NA,0.000514999999999821,0.00403249999999966,0.00582950000000027,0.00247400000000009,0.000941499999999595,0.00388549999999988,0.00297099999999995,0.00447299999999984,0.00470699999999991,0.00256599999999996,0.00390900000000027,0.00219299999999978,0.00415650000000045,0.00565850000000034,23.56591,23.691825
"2020-03-28 09:45:00",0.00782350000000043,0.00385300000000033,0.00932050000000018,0.00387599999999988,0.00807000000000002,0.0101600000000002,0.0072110000000003,0.0102450000000004,0.00655550000000005,0.00217949999999967,0.0045934999999997,0.00334950000000001,0.00579549999999984,0.00183900000000015,0.00444800000000023,0.00685150000000023,NA,NA,-0.000175000000000036,0.00462800000000041,0.00521300000000002,0.00104050000000022,0.00342100000000012,0.00296000000000018,0.00357899999999967,0.00705950000000011,0.00660550000000037,0.00298100000000023,0.00432250000000023,0.00195700000000021,0.00426249999999961,0.00722699999999965,25.398175,23.77594
"2020-03-28 09:50:00",0.00552899999999967,0.00620850000000006,0.00746650000000015,0.00462300000000027,0.00818900000000011,0.00848200000000021,0.00722049999999974,0.00634549999999956,0.00460850000000013,0.00197900000000029,0.00334600000000018,0.00260300000000047,0.00358799999999992,0.00337050000000005,0.00627849999999985,0.00464550000000008,NA,NA,0.000525000000000109,0.00230549999999996,0.00273849999999964,0.00195149999999977,0.0021294999999999,0.00336000000000003,0.00282600000000022,0.00509550000000025,0.00450599999999968,0.00324149999999968,0.00345949999999984,0.00226850000000001,0.00420400000000043,0.00545450000000003,24.98387,23.840405
"2020-03-28 09:55:00",0.00497999999999998,0.00726749999999998,0.00550749999999989,0.00380800000000014,0.00743199999999999,0.00670899999999974,0.00537300000000018,0.0065065000000003,0.00478650000000025,0.00393900000000003,0.00568449999999998,0.00369799999999976,0.00269100000000022,0.00525400000000009,0.00930949999999986,0.00503949999999975,NA,NA,6.50000000002038e-05,0.00392299999999957,0.00300000000000022,0.00252150000000007,0.00354350000000003,0.00499699999999992,0.00438249999999973,0.0038864999999999,0.00582799999999994,0.0025805000000001,0.00351849999999987,0.00244399999999978,0.00466299999999975,0.00730750000000002,23.46218,23.797025
"2020-03-28 10:00:00",0.00651049999999986,0.0044744999999996,0.00892899999999974,0.00401949999999984,0.00812150000000011,0.00886450000000039,0.00702800000000003,0.00869750000000002,0.00465099999999996,0.00178299999999965,0.00505900000000004,0.00263999999999986,0.00506449999999992,0.0025314999999998,0.00516900000000042,0.00619299999999989,0.00502050000000032,NA,7.50000000004913e-05,0.00476250000000011,0.00601850000000015,0.00292349999999997,0.00217049999999996,0.00366399999999989,0.00406750000000011,0.00614549999999991,0.00695250000000036,0.00425349999999991,0.00477850000000002,0.00234249999999991,0.00432399999999999,0.0066740000000004,24.585075,23.793115
"2020-03-28 10:05:00",0.00562250000000042,0.00474650000000021,0.00681050000000016,0.00328500000000009,0.00793849999999985,0.00825549999999953,0.00683199999999995,0.00624950000000013,0.00394549999999994,0.00145950000000006,0.00228449999999991,0.00224749999999996,0.00334549999999989,0.00159149999999997,0.00549899999999992,0.00514249999999994,0.00170449999999989,NA,2.49999999990536e-05,0.0020410000000004,0.00305249999999979,0.00180650000000004,0.00185350000000029,0.00359849999999995,0.0023804999999999,0.0049604999999997,0.00375249999999994,0.00246049999999998,0.00277750000000021,0.0017594999999998,0.00332900000000025,0.00501399999999985,24.66932,23.784415
"2020-03-28 10:10:00",0.00475200000000009,0.00523649999999987,0.00748099999999974,0.00422599999999995,0.0077640000000001,0.00734300000000021,0.0066949999999999,0.00722549999999988,0.00309749999999998,0.00221000000000027,0.00392950000000003,0.00219250000000004,0.00372350000000021,0.00346950000000013,0.00593399999999966,0.00458800000000037,0.00162349999999978,-3.5000000003782e-06,0.000220000000000775,0.00278599999999962,0.00296249999999998,0.00142799999999998,0.00167099999999976,0.00369249999999988,0.00263750000000007,0.00443000000000027,0.00460099999999963,0.00243550000000037,0.00281250000000011,0.0011135000000001,0.00322299999999998,0.00550099999999998,24.4996,23.761925
"2020-03-28 10:15:00",0.00547599999999981,0.00629700000000011,0.00739800000000013,0.00462450000000003,0.00883950000000022,0.00858299999999979,0.00701400000000019,0.00769299999999973,0.00426099999999985,0.00244750000000016,0.00363749999999996,0.00334350000000039,0.00334649999999992,0.00370150000000014,0.00654750000000037,0.00634649999999959,0.00281000000000031,9.199999999987e-05,0.00051999999999941,0.00241700000000011,0.00329350000000006,0.00139800000000023,0.00256750000000028,0.00377400000000028,0.00317999999999985,0.00416399999999983,0.00491450000000004,0.00264149999999963,0.00352399999999975,0.00214900000000018,0.00379649999999954,0.006795,24.54115,23.760295
"2020-03-28 10:20:00",0.00588599999999995,0.00514400000000026,0.00841900000000007,0.00454149999999987,0.00839099999999982,0.00978950000000034,0.00750699999999993,0.00865100000000008,0.00533200000000011,0.00371899999999981,0.00579200000000002,0.00301899999999966,0.00433750000000011,0.0038054999999998,0.00629700000000011,0.00544800000000012,NA,-0.000342499999999579,2.00000000005751e-05,0.00296650000000009,0.00383049999999996,0.00139599999999962,0.00236249999999993,0.00377299999999969,0.00319950000000013,0.00543100000000019,0.00520100000000023,0.00219800000000048,0.00378349999999972,0.00156449999999975,0.00311250000000041,0.00737050000000017,24.94573,23.79933
"2020-03-28 10:25:00",0.0078499999999998,0.00820999999999961,0.0111670000000003,0.00657100000000022,0.0115715,0.0123079999999998,0.00794799999999984,0.0117200000000001,0.00646299999999989,0.00391849999999971,0.007239,0.00564750000000003,0.00588199999999983,0.00639999999999974,0.00796199999999969,0.00791650000000033,NA,-0.000889500000000321,0.000164999999999749,0.00679099999999988,0.00540749999999979,0.00126400000000026,0.00417699999999965,0.00516850000000013,0.00451299999999988,0.00641849999999999,0.00873200000000018,0.00410549999999954,0.00589250000000041,0.00273900000000049,0.00579500000000011,0.00985099999999961,25.80353,23.975165
"2020-03-28 10:30:00",0.00749150000000032,0.00883450000000008,0.00932349999999971,0.0051000000000001,0.00951099999999983,0.00948250000000039,0.00807300000000011,0.00967200000000001,0.00734800000000035,0.00337799999999999,0.00785250000000015,0.00492099999999995,0.00484549999999973,0.00538499999999997,0.0118135000000003,0.00645499999999966,NA,NA,-0.000660000000000105,0.00725550000000019,0.00357849999999993,0.00514999999999988,0.00449450000000018,0.00639700000000021,0.00519600000000009,0.00691349999999979,0.00935199999999969,0.0051675000000001,0.00514799999999982,0.00431549999999947,0.00699099999999953,0.0108855000000002,24.44738,24.14581
"2020-03-28 10:35:00",0.00800849999999964,0.00637600000000016,0.0114819999999999,0.00435499999999978,0.0107940000000001,0.0131144999999999,0.00984249999999964,0.0127369999999999,0.00781949999999976,0.00303050000000027,0.00840499999999966,0.00452249999999987,0.00769249999999999,0.00358999999999998,0.00581749999999992,0.00941550000000013,NA,NA,-0.000130000000000408,0.00707349999999995,0.00866600000000051,0.00477900000000031,0.003668,0.00626550000000003,0.00542700000000007,0.00915350000000037,0.0104175000000001,0.00514100000000017,0.00764250000000022,0.00276200000000004,0.00639300000000009,0.0103599999999998,26.717405,24.345285
"2020-03-28 10:40:00",0.0094240000000001,0.00967949999999995,0.0138890000000003,0.00674999999999981,0.0124495000000002,0.0125749999999997,0.00981200000000015,0.0129204999999999,0.00871149999999987,0.00424900000000006,0.00895900000000005,0.00678449999999997,0.00715400000000033,0.007548,0.0100204999999998,0.00899299999999992,NA,NA,0.000674999999999981,0.00830300000000006,0.00873299999999966,0.00404099999999963,0.00551450000000009,0.00647949999999953,0.00593999999999983,0.00884300000000005,0.0131294999999998,0.00585249999999982,0.0084219999999996,0.00362300000000038,0.00736550000000002,0.0123800000000002,27.833985,24.804815
